Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
62.43013646,326,62,430136460,ego_vehicle/collision,0,0.0,64.76956176757812,0.0
62.43013646,327,62,430136460,ego_vehicle/collision,0,0.0,63.93455123901367,0.0
62.43013646,328,62,430136460,ego_vehicle/collision,0,0.0,64.20026397705078,0.0
62.480136461,329,62,480136461,ego_vehicle/collision,0,0.0,63.29302215576172,0.0
62.480136461,330,62,480136461,ego_vehicle/collision,0,0.0,64.76199340820312,0.0
62.480136461,331,62,480136461,ego_vehicle/collision,0,0.0,63.94957733154297,0.0
62.480136461,332,62,480136461,ego_vehicle/collision,0,0.0,63.56139373779297,0.0
62.530136462,333,62,530136462,ego_vehicle/collision,0,0.0,63.958988189697266,0.0
62.530136462,334,62,530136462,ego_vehicle/collision,0,0.0,63.857669830322266,0.0
62.530136462,335,62,530136462,ego_vehicle/collision,0,0.0,64.37857055664062,0.0
62.530136462,336,62,530136462,ego_vehicle/collision,0,0.0,63.97578048706055,0.0
62.530136462,337,62,530136462,ego_vehicle/collision,0,0.0,62.77437210083008,0.0
62.580136463,338,62,580136463,ego_vehicle/collision,0,0.0,65.31673431396484,0.0
62.580136463,339,62,580136463,ego_vehicle/collision,0,0.0,62.76021194458008,0.0
62.580136463,340,62,580136463,ego_vehicle/collision,0,0.0,65.28241729736328,0.0
62.580136463,341,62,580136463,ego_vehicle/collision,0,0.0,64.26387786865234,0.0
62.580136463,342,62,580136463,ego_vehicle/collision,0,0.0,63.90871810913086,0.0
62.630136463,343,62,630136463,ego_vehicle/collision,0,0.0,64.22256469726562,0.0
62.630136463,344,62,630136463,ego_vehicle/collision,0,0.0,63.90409851074219,0.0
62.630136463,345,62,630136463,ego_vehicle/collision,0,0.0,62.67667770385742,0.0
62.630136463,346,62,630136463,ego_vehicle/collision,0,0.0,65.27767944335938,0.0
62.630136463,347,62,630136463,ego_vehicle/collision,0,0.0,64.23835754394531,0.0
62.680136464,348,62,680136464,ego_vehicle/collision,0,0.0,63.90670394897461,0.0
62.680136464,349,62,680136464,ego_vehicle/collision,0,0.0,64.20855712890625,0.0
62.680136464,350,62,680136464,ego_vehicle/collision,0,0.0,63.91597366333008,0.0
62.680136464,351,62,680136464,ego_vehicle/collision,0,0.0,64.2088851928711,0.0
62.680136464,352,62,680136464,ego_vehicle/collision,0,0.0,63.91158676147461,0.0
62.730136465,353,62,730136465,ego_vehicle/collision,0,0.0,62.6814079284668,0.0
62.730136465,354,62,730136465,ego_vehicle/collision,0,0.0,65.28043365478516,0.0
62.730136465,355,62,730136465,ego_vehicle/collision,0,0.0,64.24554443359375,0.0
62.730136465,356,62,730136465,ego_vehicle/collision,0,0.0,63.90447998046875,0.0
62.730136465,357,62,730136465,ego_vehicle/collision,0,0.0,64.2156982421875,0.0
62.780136466,358,62,780136466,ego_vehicle/collision,0,0.0,63.91834259033203,0.0
62.780136466,359,62,780136466,ego_vehicle/collision,0,0.0,62.6899299621582,0.0
62.780136466,360,62,780136466,ego_vehicle/collision,0,0.0,65.28939056396484,0.0
62.780136466,361,62,780136466,ego_vehicle/collision,0,0.0,62.73060989379883,0.0
62.780136466,362,62,780136466,ego_vehicle/collision,0,0.0,65.28520965576172,0.0
62.830136466,363,62,830136466,ego_vehicle/collision,0,0.0,64.25482940673828,0.0
62.830136466,364,62,830136466,ego_vehicle/collision,0,0.0,63.91547393798828,0.0
62.830136466,365,62,830136466,ego_vehicle/collision,0,0.0,64.22601318359375,0.0
62.830136466,366,62,830136466,ego_vehicle/collision,0,0.0,63.92122268676758,0.0
62.830136466,367,62,830136466,ego_vehicle/collision,0,0.0,64.21573638916016,0.0
62.880136467,368,62,880136467,ego_vehicle/collision,0,0.0,63.93622589111328,0.0
62.880136467,369,62,880136467,ego_vehicle/collision,0,0.0,64.22262573242188,0.0
62.880136467,370,62,880136467,ego_vehicle/collision,0,0.0,63.92601013183594,0.0
62.880136467,371,62,880136467,ego_vehicle/collision,0,0.0,64.23763275146484,0.0
62.880136467,372,62,880136467,ego_vehicle/collision,0,0.0,63.93235778808594,0.0
62.930136468,373,62,930136468,ego_vehicle/collision,0,0.0,64.22137451171875,0.0
62.930136468,374,62,930136468,ego_vehicle/collision,0,0.0,62.71028518676758,0.0
62.930136468,375,62,930136468,ego_vehicle/collision,0,0.0,64.9892349243164,0.0
62.930136468,376,62,930136468,ego_vehicle/collision,0,0.0,64.43789672851562,0.0
62.980136469,377,62,980136469,ego_vehicle/collision,0,0.0,63.97813034057617,0.0
62.980136469,378,62,980136469,ego_vehicle/collision,0,0.0,63.07204055786133,0.0
62.980136469,379,62,980136469,ego_vehicle/collision,0,0.0,65.08243560791016,0.0
62.980136469,380,62,980136469,ego_vehicle/collision,0,0.0,63.052581787109375,0.0
62.980136469,381,62,980136469,ego_vehicle/collision,0,0.0,65.0449447631836,0.0
63.030136469,382,63,30136469,ego_vehicle/collision,0,0.0,64.2847671508789,0.0
63.030136469,383,63,30136469,ego_vehicle/collision,0,0.0,63.90705871582031,0.0
63.030136469,384,63,30136469,ego_vehicle/collision,0,0.0,64.24549865722656,0.0
63.030136469,385,63,30136469,ego_vehicle/collision,0,0.0,63.91638946533203,0.0
63.030136469,386,63,30136469,ego_vehicle/collision,0,0.0,62.96413803100586,0.0
63.08013647,387,63,80136470,ego_vehicle/collision,0,0.0,65.04248809814453,0.0
63.08013647,388,63,80136470,ego_vehicle/collision,0,0.0,64.29005432128906,0.0
63.08013647,389,63,80136470,ego_vehicle/collision,0,0.0,63.89805603027344,0.0
63.08013647,390,63,80136470,ego_vehicle/collision,0,0.0,64.23686981201172,0.0
63.08013647,391,63,80136470,ego_vehicle/collision,0,0.0,63.91583251953125,0.0
63.130136471,392,63,130136471,ego_vehicle/collision,0,0.0,62.961082458496094,0.0
63.130136471,393,63,130136471,ego_vehicle/collision,0,0.0,65.04778289794922,0.0
63.130136471,394,63,130136471,ego_vehicle/collision,0,0.0,64.2559814453125,0.0
63.130136471,395,63,130136471,ego_vehicle/collision,0,0.0,63.92173385620117,0.0
63.130136471,396,63,130136471,ego_vehicle/collision,0,0.0,64.23140716552734,0.0
63.180136471,397,63,180136471,ego_vehicle/collision,0,0.0,63.918582916259766,0.0
63.180136471,398,63,180136471,ego_vehicle/collision,0,0.0,64.2571029663086,0.0
63.180136471,399,63,180136471,ego_vehicle/collision,0,0.0,63.91263198852539,0.0
63.180136471,400,63,180136471,ego_vehicle/collision,0,0.0,62.98569107055664,0.0
63.180136471,401,63,180136471,ego_vehicle/collision,0,0.0,65.04044342041016,0.0
63.230136472,402,63,230136472,ego_vehicle/collision,0,0.0,64.28421783447266,0.0
63.230136472,403,63,230136472,ego_vehicle/collision,0,0.0,63.90632629394531,0.0
63.230136472,404,63,230136472,ego_vehicle/collision,0,0.0,64.25292205810547,0.0
63.230136472,405,63,230136472,ego_vehicle/collision,0,0.0,63.91568374633789,0.0
63.230136472,406,63,230136472,ego_vehicle/collision,0,0.0,63.00027847290039,0.0
63.280136473,407,63,280136473,ego_vehicle/collision,0,0.0,65.04230499267578,0.0
63.280136473,408,63,280136473,ego_vehicle/collision,0,0.0,64.28865814208984,0.0
63.280136473,409,63,280136473,ego_vehicle/collision,0,0.0,63.91062545776367,0.0
63.280136473,410,63,280136473,ego_vehicle/collision,0,0.0,64.27426147460938,0.0
63.280136473,411,63,280136473,ego_vehicle/collision,0,0.0,63.90791320800781,0.0
63.330136474,412,63,330136474,ego_vehicle/collision,0,0.0,62.993465423583984,0.0
63.330136474,413,63,330136474,ego_vehicle/collision,0,0.0,65.05004119873047,0.0
63.330136474,414,63,330136474,ego_vehicle/collision,0,0.0,63.03192901611328,0.0
63.330136474,415,63,330136474,ego_vehicle/collision,0,0.0,65.04832458496094,0.0
63.330136474,416,63,330136474,ego_vehicle/collision,0,0.0,64.29446411132812,0.0
63.380136474,417,63,380136474,ego_vehicle/collision,0,0.0,63.91796875,0.0
63.380136474,418,63,380136474,ego_vehicle/collision,0,0.0,64.2733154296875,0.0
63.380136474,419,63,380136474,ego_vehicle/collision,0,0.0,63.934017181396484,0.0
63.380136474,420,63,380136474,ego_vehicle/collision,0,0.0,63.48268508911133,0.0
63.380136474,421,63,380136474,ego_vehicle/collision,0,0.0,63.84994888305664,0.0
63.430136475,422,63,430136475,ego_vehicle/collision,0,0.0,64.9996566772461,0.0
63.430136475,423,63,430136475,ego_vehicle/collision,0,0.0,63.95828628540039,0.0
63.430136475,424,63,430136475,ego_vehicle/collision,0,0.0,64.27471160888672,0.0
63.430136475,425,63,430136475,ego_vehicle/collision,0,0.0,63.92864227294922,0.0
63.430136475,426,63,430136475,ego_vehicle/collision,0,0.0,63.49967956542969,0.0
63.480136476,427,63,480136476,ego_vehicle/collision,0,0.0,64.636962890625,0.0
63.480136476,428,63,480136476,ego_vehicle/collision,0,0.0,63.510555267333984,0.0
63.480136476,429,63,480136476,ego_vehicle/collision,0,0.0,63.8516731262207,0.0
63.480136476,430,63,480136476,ego_vehicle/collision,0,0.0,65.00967407226562,0.0
63.480136476,431,63,480136476,ego_vehicle/collision,0,0.0,63.96244812011719,0.0
63.530136477,432,63,530136477,ego_vehicle/collision,0,0.0,64.28793334960938,0.0
63.530136477,433,63,530136477,ego_vehicle/collision,0,0.0,63.929954528808594,0.0
63.530136477,434,63,530136477,ego_vehicle/collision,0,0.0,63.50823974609375,0.0
63.530136477,435,63,530136477,ego_vehicle/collision,0,0.0,63.85237503051758,0.0
63.530136477,436,63,530136477,ego_vehicle/collision,0,0.0,64.99605560302734,0.0
63.580136477,437,63,580136477,ego_vehicle/collision,0,0.0,64.02734375,0.0
63.580136477,438,63,580136477,ego_vehicle/collision,0,0.0,63.87930679321289,0.0
63.580136477,439,63,580136477,ego_vehicle/collision,0,0.0,64.46656799316406,0.0
63.580136477,440,63,580136477,ego_vehicle/collision,0,0.0,63.99580383300781,0.0
63.630136478,441,63,630136478,ego_vehicle/collision,0,0.0,63.5113410949707,0.0
63.630136478,442,63,630136478,ego_vehicle/collision,0,0.0,63.86294937133789,0.0
63.630136478,443,63,630136478,ego_vehicle/collision,0,0.0,65.14904022216797,0.0
63.630136478,444,63,630136478,ego_vehicle/collision,0,0.0,63.95818328857422,0.0
63.630136478,445,63,630136478,ego_vehicle/collision,0,0.0,64.31394958496094,0.0
63.680136479,446,63,680136479,ego_vehicle/collision,0,0.0,63.92515563964844,0.0
63.680136479,447,63,680136479,ego_vehicle/collision,0,0.0,63.428104400634766,0.0
63.680136479,448,63,680136479,ego_vehicle/collision,0,0.0,63.83955764770508,0.0
63.680136479,449,63,680136479,ego_vehicle/collision,0,0.0,65.09687042236328,0.0
63.680136479,450,63,680136479,ego_vehicle/collision,0,0.0,63.950599670410156,0.0
63.73013648,451,63,730136480,ego_vehicle/collision,0,0.0,64.31034851074219,0.0
63.73013648,452,63,730136480,ego_vehicle/collision,0,0.0,63.91398239135742,0.0
63.73013648,453,63,730136480,ego_vehicle/collision,0,0.0,63.41276550292969,0.0
63.73013648,454,63,730136480,ego_vehicle/collision,0,0.0,64.70848846435547,0.0
63.73013648,455,63,730136480,ego_vehicle/collision,0,0.0,63.42288589477539,0.0
63.78013648,456,63,780136480,ego_vehicle/collision,0,0.0,63.82698059082031,0.0
63.78013648,457,63,780136480,ego_vehicle/collision,0,0.0,65.12211608886719,0.0
63.78013648,458,63,780136480,ego_vehicle/collision,0,0.0,63.93781280517578,0.0
63.78013648,459,63,780136480,ego_vehicle/collision,0,0.0,64.30245208740234,0.0
63.78013648,460,63,780136480,ego_vehicle/collision,0,0.0,63.935569763183594,0.0
63.830136481,461,63,830136481,ego_vehicle/collision,0,0.0,63.41278839111328,0.0
63.830136481,462,63,830136481,ego_vehicle/collision,0,0.0,63.83450698852539,0.0
63.830136481,463,63,830136481,ego_vehicle/collision,0,0.0,65.12382507324219,0.0
63.830136481,464,63,830136481,ego_vehicle/collision,0,0.0,63.94127655029297,0.0
63.830136481,465,63,830136481,ego_vehicle/collision,0,0.0,64.30915832519531,0.0
63.880136482,466,63,880136482,ego_vehicle/collision,0,0.0,63.94454574584961,0.0
63.880136482,467,63,880136482,ego_vehicle/collision,0,0.0,63.423851013183594,0.0
63.880136482,468,63,880136482,ego_vehicle/collision,0,0.0,63.84162902832031,0.0
63.880136482,469,63,880136482,ego_vehicle/collision,0,0.0,65.12759399414062,0.0
63.880136482,470,63,880136482,ego_vehicle/collision,0,0.0,63.96581268310547,0.0
63.930136483,471,63,930136483,ego_vehicle/collision,0,0.0,64.31208038330078,0.0
63.930136483,472,63,930136483,ego_vehicle/collision,0,0.0,63.91994094848633,0.0
63.930136483,473,63,930136483,ego_vehicle/collision,0,0.0,63.44169616699219,0.0
63.930136483,474,63,930136483,ego_vehicle/collision,0,0.0,63.84677505493164,0.0
63.930136483,475,63,930136483,ego_vehicle/collision,0,0.0,65.11646270751953,0.0
63.980136483,476,63,980136483,ego_vehicle/collision,0,0.0,63.96415328979492,0.0
63.980136483,477,63,980136483,ego_vehicle/collision,0,0.0,64.33543395996094,0.0
63.980136483,478,63,980136483,ego_vehicle/collision,0,0.0,64.04877471923828,0.0
63.980136483,479,63,980136483,ego_vehicle/collision,0,0.0,63.87097930908203,0.0
64.030136484,480,64,30136484,ego_vehicle/collision,0,0.0,64.48944854736328,0.0
64.030136484,481,64,30136484,ego_vehicle/collision,0,0.0,63.99140930175781,0.0
64.030136484,482,64,30136484,ego_vehicle/collision,0,0.0,62.96218490600586,0.0
64.030136484,483,64,30136484,ego_vehicle/collision,0,0.0,65.25892639160156,0.0
64.030136484,484,64,30136484,ego_vehicle/collision,0,0.0,64.40523529052734,0.0
64.080136485,485,64,80136485,ego_vehicle/collision,0,0.0,63.93269729614258,0.0
64.080136485,486,64,80136485,ego_vehicle/collision,0,0.0,64.34398651123047,0.0
64.080136485,487,64,80136485,ego_vehicle/collision,0,0.0,63.92033386230469,0.0
64.080136485,488,64,80136485,ego_vehicle/collision,0,0.0,62.87575149536133,0.0
64.080136485,489,64,80136485,ego_vehicle/collision,0,0.0,65.23033905029297,0.0
64.130136486,490,64,130136486,ego_vehicle/collision,0,0.0,64.35197448730469,0.0
64.130136486,491,64,130136486,ego_vehicle/collision,0,0.0,63.928646087646484,0.0
64.130136486,492,64,130136486,ego_vehicle/collision,0,0.0,64.30618286132812,0.0
64.130136486,493,64,130136486,ego_vehicle/collision,0,0.0,63.9261474609375,0.0
64.130136486,494,64,130136486,ego_vehicle/collision,0,0.0,62.87740707397461,0.0
64.180136486,495,64,180136486,ego_vehicle/collision,0,0.0,65.2149429321289,0.0
64.180136486,496,64,180136486,ego_vehicle/collision,0,0.0,64.36360168457031,0.0
64.180136486,497,64,180136486,ego_vehicle/collision,0,0.0,63.92863082885742,0.0
64.180136486,498,64,180136486,ego_vehicle/collision,0,0.0,64.31349182128906,0.0
64.180136486,499,64,180136486,ego_vehicle/collision,0,0.0,63.94193649291992,0.0
64.230136487,500,64,230136487,ego_vehicle/collision,0,0.0,62.85848617553711,0.0
64.230136487,501,64,230136487,ego_vehicle/collision,0,0.0,65.23497772216797,0.0
64.230136487,502,64,230136487,ego_vehicle/collision,0,0.0,64.37752532958984,0.0
64.230136487,503,64,230136487,ego_vehicle/collision,0,0.0,63.91823959350586,0.0
64.230136487,504,64,230136487,ego_vehicle/collision,0,0.0,64.33232116699219,0.0
64.280136488,505,64,280136488,ego_vehicle/collision,0,0.0,63.93003463745117,0.0
64.280136488,506,64,280136488,ego_vehicle/collision,0,0.0,62.89511489868164,0.0
64.280136488,507,64,280136488,ego_vehicle/collision,0,0.0,65.22640228271484,0.0
64.280136488,508,64,280136488,ego_vehicle/collision,0,0.0,64.37963104248047,0.0
64.280136488,509,64,280136488,ego_vehicle/collision,0,0.0,63.927879333496094,0.0
64.330136489,510,64,330136489,ego_vehicle/collision,0,0.0,64.3559341430664,0.0
64.330136489,511,64,330136489,ego_vehicle/collision,0,0.0,63.9171142578125,0.0
64.330136489,512,64,330136489,ego_vehicle/collision,0,0.0,62.89014434814453,0.0
64.330136489,513,64,330136489,ego_vehicle/collision,0,0.0,65.2322006225586,0.0
64.330136489,514,64,330136489,ego_vehicle/collision,0,0.0,64.3923568725586,0.0
64.380136489,515,64,380136489,ego_vehicle/collision,0,0.0,63.9229621887207,0.0
64.380136489,516,64,380136489,ego_vehicle/collision,0,0.0,64.34971618652344,0.0
64.380136489,517,64,380136489,ego_vehicle/collision,0,0.0,63.9321403503418,0.0
64.380136489,518,64,380136489,ego_vehicle/collision,0,0.0,62.901336669921875,0.0
64.380136489,519,64,380136489,ego_vehicle/collision,0,0.0,65.24711608886719,0.0
64.43013649,520,64,430136490,ego_vehicle/collision,0,0.0,64.32304382324219,0.0
64.43013649,521,64,430136490,ego_vehicle/collision,0,0.0,63.94505310058594,0.0
64.43013649,522,64,430136490,ego_vehicle/collision,0,0.0,64.33937072753906,0.0
64.43013649,523,64,430136490,ego_vehicle/collision,0,0.0,63.94151306152344,0.0
64.43013649,524,64,430136490,ego_vehicle/collision,0,0.0,62.807186126708984,0.0
64.480136491,525,64,480136491,ego_vehicle/collision,0,0.0,65.33663177490234,0.0
64.480136491,526,64,480136491,ego_vehicle/collision,0,0.0,64.38190460205078,0.0
64.480136491,527,64,480136491,ego_vehicle/collision,0,0.0,63.95515823364258,0.0
64.480136491,528,64,480136491,ego_vehicle/collision,0,0.0,64.35002899169922,0.0
64.480136491,529,64,480136491,ego_vehicle/collision,0,0.0,63.94828414916992,0.0
64.530136492,530,64,530136492,ego_vehicle/collision,0,0.0,64.36810302734375,0.0
64.530136492,531,64,530136492,ego_vehicle/collision,0,0.0,63.9467658996582,0.0
64.530136492,532,64,530136492,ego_vehicle/collision,0,0.0,64.34750366210938,0.0
64.530136492,533,64,530136492,ego_vehicle/collision,0,0.0,63.94635009765625,0.0
64.530136492,534,64,530136492,ego_vehicle/collision,0,0.0,62.817752838134766,0.0
64.580136492,535,64,580136492,ego_vehicle/collision,0,0.0,65.39893341064453,0.0
64.580136492,536,64,580136492,ego_vehicle/collision,0,0.0,64.34378814697266,0.0
64.580136492,537,64,580136492,ego_vehicle/collision,0,0.0,63.952640533447266,0.0
64.580136492,538,64,580136492,ego_vehicle/collision,0,0.0,64.36280822753906,0.0
64.580136492,539,64,580136492,ego_vehicle/collision,0,0.0,63.951663970947266,0.0
64.630136493,540,64,630136493,ego_vehicle/collision,0,0.0,62.8261604309082,0.0
64.630136493,541,64,630136493,ego_vehicle/collision,0,0.0,64.1335678100586,0.0
64.630136493,542,64,630136493,ego_vehicle/collision,0,0.0,63.88195037841797,0.0
64.630136493,543,64,630136493,ego_vehicle/collision,0,0.0,64.55168914794922,0.0
64.680136494,544,64,680136494,ego_vehicle/collision,0,0.0,64.00682830810547,0.0
64.680136494,545,64,680136494,ego_vehicle/collision,0,0.0,63.57574462890625,0.0
64.680136494,546,64,680136494,ego_vehicle/collision,0,0.0,63.87471008300781,0.0
64.680136494,547,64,680136494,ego_vehicle/collision,0,0.0,65.27059936523438,0.0
64.680136494,548,64,680136494,ego_vehicle/collision,0,0.0,63.96988296508789,0.0
64.730136495,549,64,730136495,ego_vehicle/collision,0,0.0,64.40071868896484,0.0
64.730136495,550,64,730136495,ego_vehicle/collision,0,0.0,63.9378547668457,0.0
64.730136495,551,64,730136495,ego_vehicle/collision,0,0.0,63.48515319824219,0.0
64.730136495,552,64,730136495,ego_vehicle/collision,0,0.0,63.85272216796875,0.0
64.730136495,553,64,730136495,ego_vehicle/collision,0,0.0,65.2003402709961,0.0
64.780136495,554,64,780136495,ego_vehicle/collision,0,0.0,63.97489929199219,0.0
64.780136495,555,64,780136495,ego_vehicle/collision,0,0.0,63.46940612792969,0.0
64.780136495,556,64,780136495,ego_vehicle/collision,0,0.0,64.74605560302734,0.0
64.780136495,557,64,780136495,ego_vehicle/collision,0,0.0,63.51996994018555,0.0
64.780136495,558,64,780136495,ego_vehicle/collision,0,0.0,63.8311653137207,0.0
64.830136496,559,64,830136496,ego_vehicle/collision,0,0.0,65.21524047851562,0.0
64.830136496,560,64,830136496,ego_vehicle/collision,0,0.0,63.959808349609375,0.0
64.830136496,561,64,830136496,ego_vehicle/collision,0,0.0,63.48509979248047,0.0
64.830136496,562,64,830136496,ego_vehicle/collision,0,0.0,63.84346389770508,0.0
64.830136496,563,64,830136496,ego_vehicle/collision,0,0.0,65.23564147949219,0.0
64.880136497,564,64,880136497,ego_vehicle/collision,0,0.0,63.9582633972168,0.0
64.880136497,565,64,880136497,ego_vehicle/collision,0,0.0,64.40208435058594,0.0
